label,wew_x,wew_y,wid_x,wid_y
0.0,0.946446756899345,3.910300499961609,1.392815725850011,2.7650000000000006
0.0,0.0,0.0,5.551115123125783e-17,0.0
0.0,1.6297115035319383,4.585233772666341,1.2672861197165812,2.3945602414639735
0.0,0.0,0.0,1.7763568394002505e-15,0.0
0.0,0.0,0.0,1.7763568394002505e-15,0.0
0.0,1.1102230246251565e-16,0.0,0.0,0.0
0.0,1.091306697284489,3.910300499961609,0.7219504620619421,2.7650000000000006
0.0,1.7763568394002505e-15,0.0,8.881784197001252e-16,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,2.365895214187737,2.7650000000000006
0.0,0.8316725947477634,4.515226092530326,1.4508698324022156,2.7650000000000006
0.0,0.7648664787076337,2.7650000000000006,0.0,0.0
0.0,0.0,0.0,2.4457435978271387,2.7650000000000006
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,2.851307080026236,5.4957581846994845,3.586489786486059,5.698123364454584
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,1.691733272732454,5.530000000000001,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,5.551115123125783e-17,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,2.1875646797707358,4.13827306977198,1.5223640444543451,2.7091356555181956
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.8972050052047523,2.7650000000000006,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,1.5465087583447201,6.709834614620213,2.2161132283726643,9.44427295595943
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.7055449903955123,2.7650000000000006,8.881784197001252e-16,0.0
0.0,0.0,0.0,0.582848357655529,2.7650000000000006
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.2197907501575074,2.7650000000000006
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,2.8352602672755496,6.8971217829533
0.0,0.0,0.0,0.0,0.0
0.0,1.1102230246251565e-16,0.0,0.0,0.0
0.0,0.0,0.0,5.551115123125783e-17,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.546124862640987,2.7650000000000006
0.0,1.8417082645355496,2.6068669999744056,1.2970971052151756,2.6068669999744056
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.7002299303626786,2.7650000000000006
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.8150473857921766,3.910300499961609,1.0526780588673679,4.789120482927947
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.7763568394002505e-15,0.0
0.0,0.48979316109297577,2.6068669999744056,0.8123528021111948,2.6068669999744056
0.0,0.0,0.0,0.0,0.0
0.0,0.9133072470285266,2.7650000000000006,0.9133072470285267,2.7650000000000006
0.0,1.729045087453874,5.294571905892551,2.1116092845973995,2.6068669999744056
0.0,0.0,0.0,0.0,0.0
0.0,0.5264019189338587,2.7650000000000006,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.625954232211937,2.7650000000000006
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.5585382630405242,2.7650000000000006
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,1.6278435022131372,2.6068669999744056,1.067845872209681,2.6068669999744056
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.5252763110635186,2.7650000000000006
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,2.394278203929445,2.7650000000000006
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,1.3456925913478262,4.585233772666341,1.1346217198281945,3.910300499961609
0.0,1.536333745515989,4.424,6.036894076734917,8.127406966554586
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,2.2501314009231614,2.6068669999744056,0.8148059370078506,2.6068669999744056
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.8882509400589081,2.7650000000000006
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,1.0310115346541064,2.6068669999744056,0.7646331240469203,2.6068669999744056
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,1.5025749052557196,4.515226092530326,1.171935823493037,2.6068669999744056
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.8998433409699099,2.7650000000000006
0.0,1.1102230246251565e-16,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,2.0869058096249873,2.6068669999744056,0.7770034908811747,2.6068669999744056
0.0,0.0,0.0,0.0,0.0
0.0,2.7625096703794614,2.7650000000000006,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.105130735165316,4.515226092530326
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.7763568394002505e-15,0.0
0.0,2.139264984111301,8.295000000000002,0.7130883280371004,2.7650000000000006
0.0,0.0,0.0,0.0,0.0
0.0,0.8262402427497599,4.515226092530326,0.5684403647346158,2.6068669999744056
0.0,0.0,0.0,0.8066942489094425,2.7650000000000006
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,1.7763568394002505e-15,0.0,5.551115123125783e-17,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,1.1102230246251565e-16,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,1.8119885038960755,2.7650000000000006,0.0,0.0
0.0,0.6274034940882461,2.6068669999744056,1.5481473060892763,2.6068669999744056
0.0,2.116334561233369,6.165529793852991,2.263596638374353,7.257210590547555
0.0,0.0,0.0,0.805101329825499,2.7650000000000006
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,1.1807278996507358,2.7091356555181956,1.377624924230233,4.13827306977198
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,5.551115123125783e-17,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.8655331116093623,2.7650000000000006
0.0,1.1102230246251565e-16,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.5931237565233571,2.7650000000000006
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,1.1037712572238534,5.97308267703258,1.8099513493214583,7.0794559976189015
0.0,0.0,0.0,0.0,0.0
0.0,1.1808437583393738,3.497479092146228,1.2299241974267863,4.13827306977198
0.0,2.709304480620316,2.7650000000000006,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,8.881784197001252e-16,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.7303220448315307,2.7650000000000006
0.0,2.1949773778133945,2.3945602414639735,0.8193351561463803,3.910300499961609
0.0,1.0329800472347588,2.7650000000000006,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,2.730076021564953,2.7650000000000006,0.0,0.0
0.0,0.0,0.0,8.881784197001252e-16,0.0
0.0,0.0,0.0,0.7987879022047554,2.7650000000000006
0.0,0.0,0.0,0.0,0.0
0.0,1.3331086266665173,2.7650000000000006,8.881784197001252e-16,0.0
0.0,0.0,0.0,5.551115123125783e-17,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,8.881784197001252e-16,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.6472694653891456,2.6068669999744056,2.3018109791703707,4.515226092530326
0.0,1.0557938246499075,2.7650000000000006,1.0320745362146826,2.7650000000000006
0.0,0.7221131921233839,2.7650000000000006,0.0,0.0
0.0,1.112442108435221,2.7650000000000006,2.753497825825296,2.7650000000000006
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.288726166038245,2.7650000000000006
0.0,1.7763568394002505e-15,0.0,8.881784197001252e-16,0.0
0.0,1.0220767156484336,2.7650000000000006,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.6616112232108364,2.7650000000000006,0.0,0.0
0.0,0.0,0.0,8.881784197001252e-16,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.7763568394002505e-15,0.0
0.0,1.2838326542353307,2.6068669999744056,1.352945825891594,2.6068669999744056
0.0,0.538282017457682,2.6068669999744056,0.5843875593592646,2.6068669999744056
0.0,0.6875656659398173,2.7650000000000006,0.6875656659398174,2.7650000000000006
0.0,1.3986757573393778,2.7650000000000006,0.0,0.0
0.0,2.74069619011832,2.7650000000000006,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,2.7612581488338126,2.7650000000000006,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,1.3127590038933286,2.7650000000000006,0.0,0.0
0.0,0.6827287272210937,3.910300499961609,0.3980265151375613,2.3945602414639735
0.0,0.0,0.0,0.0,0.0
0.0,1.3265481825306626,2.7650000000000006,0.0,0.0
0.0,0.6714407037408927,2.6068669999744056,0.6277257251010713,2.6068669999744056
0.0,1.1741853546794057,5.530000000000001,0.5870926773397027,2.7650000000000006
0.0,0.0,0.0,0.0,0.0
0.0,1.1820343401776927,2.7091356555181956,0.8431903727465638,4.13827306977198
0.0,0.6967598938771296,2.7650000000000006,0.6967598938771296,2.7650000000000006
0.0,0.0,0.0,1.7763568394002505e-15,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.8840459694470899,2.7650000000000006,0.0,0.0
0.0,0.9984013831490709,2.7650000000000006,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.67368698093532,2.7650000000000006,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,2.545328146726063,2.7650000000000006,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.6944992210987203,2.7650000000000006,0.6944992210987203,2.7650000000000006
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,8.881784197001252e-16,0.0,0.0,0.0
0.0,0.0,0.0,2.4905159986350123,2.7650000000000006
0.0,0.0,0.0,0.8377347228215704,2.7650000000000006
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,2.522947061959212,2.7650000000000006,1.4487480711883642,2.7650000000000006
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,1.1517988442742433,2.7650000000000006,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,2.764923467978487,2.7650000000000006,8.881784197001252e-16,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.9876241844511707,4.515226092530326
0.0,0.9640079818968076,2.7650000000000006,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.8782110443526149,2.7650000000000006
0.0,1.1102230246251565e-16,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,1.2502011384685157,2.7650000000000006,1.2502011384685157,2.7650000000000006
0.0,1.2599341326919482,2.7650000000000006,1.7763568394002505e-15,0.0
0.0,1.0775267953396344,2.6068669999744056,0.8411583360064758,2.6068669999744056
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,8.881784197001252e-16,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,2.1457572735346826,2.7650000000000006,0.0,0.0
0.0,1.1102230246251565e-16,0.0,1.4407280468557688,2.7650000000000006
0.0,0.0,0.0,0.0,0.0
0.0,1.8855377486695954,6.8971217829533,1.0506275664743137,5.213733999948811
0.0,0.0,0.0,1.2800282616485215,2.7650000000000006
0.0,0.0,0.0,0.0,0.0
0.0,1.8911800639982792,4.13827306977198,1.7174175860029153,3.497479092146228
0.0,2.388390219912349,2.6068669999744056,1.2939366252193163,2.6068669999744056
0.0,0.4971804735514042,2.7650000000000006,0.0,0.0
0.0,1.55401954983087,4.13827306977198,1.383300297386712,4.13827306977198
0.0,0.0,0.0,0.0,0.0
0.0,0.4878053746920165,2.6068669999744056,0.8878803612489402,2.6068669999744056
0.0,0.7118654071224292,2.7650000000000006,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,2.379310182854749,2.7650000000000006,1.7763568394002505e-15,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,2.6597015247123825,2.7650000000000006,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,2.7442742920114016,2.7650000000000006,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,2.221361393436707,2.7650000000000006,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.6413106032176776,2.7650000000000006,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,2.276786193694677,2.6068669999744056,1.1039735108290831,2.6068669999744056
0.0,0.0,0.0,0.0,0.0
0.0,1.4619900397969186,2.7650000000000006,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.443207383210044,2.7650000000000006
0.0,0.8009753420567596,2.7650000000000006,0.0,0.0
0.0,2.054329431841395,2.7650000000000006,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,1.1318382634499375,2.7650000000000006,1.225722147040732,2.7650000000000006
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.6193036943013119,2.7650000000000006
0.0,0.0,0.0,1.7878582685253854,4.515226092530326
0.0,0.0,0.0,0.0,0.0
0.0,1.133051125735933,2.7650000000000006,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,1.1102230246251565e-16,0.0,5.551115123125783e-17,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,8.881784197001252e-16,0.0
0.0,0.7354672976785601,2.7650000000000006,0.7354672976785601,2.7650000000000006
0.0,0.0,0.0,0.0,0.0
0.0,8.881784197001252e-16,0.0,0.0,0.0
0.0,0.0,0.0,0.5943207132879618,2.7650000000000006
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.9210689145820018,2.7650000000000006
0.0,0.0,0.0,0.0,0.0
0.0,0.8175781222701225,2.7650000000000006,1.6351562445402448,5.530000000000001
0.0,1.152979307735594,2.7650000000000006,0.0,0.0
0.0,2.692084949624689,2.7650000000000006,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.5920251623733261,2.6068669999744056,1.0130065560978436,2.6068669999744056
0.0,0.5293136797028135,2.7650000000000006,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,2.718286705260164,2.6068669999744056,0.7813488779893194,2.6068669999744056
0.0,0.5906130842621918,2.7650000000000006,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.65465554493146,2.7650000000000006
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.8094774026998425,2.6068669999744056,0.4995881111799373,2.6068669999744056
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,1.0239286151973095,4.515226092530326,1.2545445463632698,5.213733999948811
0.0,1.7015965079008368,2.7650000000000006,0.0,0.0
0.0,0.6155864762647957,2.7650000000000006,0.6155864762647957,2.7650000000000006
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.9440608218295445,2.7650000000000006,0.0,0.0
0.0,0.6574992197574981,2.6068669999744056,1.9036907311837965,5.213733999948811
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0000631220719893,2.7650000000000006
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,1.7763568394002505e-15,0.0,8.881784197001252e-16,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,1.490860214900477,2.7650000000000006,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,1.0750561967178114,2.7650000000000006,0.0,0.0
0.0,8.881784197001252e-16,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.624157263692794,2.7650000000000006,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,8.881784197001252e-16,0.0,0.0,0.0
0.0,0.7631141615744578,3.910300499961609,0.7412923999586203,2.3945602414639735
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,1.0536826872322063,2.6068669999744056,0.694808490715122,2.6068669999744056
0.0,0.0,0.0,0.0,0.0
0.0,1.7763568394002505e-15,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,8.881784197001252e-16,0.0,0.0,0.0
0.0,0.9357496982327403,4.13827306977198,1.2100138782153709,4.13827306977198
0.0,0.0,0.0,1.3211764828347348,5.530000000000001
0.0,0.0,0.0,0.0,0.0
0.0,0.6486725063204347,2.7650000000000006,0.6486725063204348,2.7650000000000006
0.0,0.0,0.0,5.551115123125783e-17,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.7225610514483785,2.7650000000000006,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,1.4278887896055867,2.6068669999744056,0.5462859030828526,2.6068669999744056
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,2.5321430503927083,2.7650000000000006,0.0,0.0
0.0,0.0,0.0,0.8574765719413305,2.7650000000000006
0.0,0.0,0.0,0.9808460004921351,2.7650000000000006
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,1.1102230246251565e-16,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.3105885186239916,2.7650000000000006
0.0,0.0,0.0,0.0,0.0
0.0,2.5110319882883503,2.7650000000000006,0.0,0.0
0.0,0.0,0.0,0.7931903360094392,2.7650000000000006
0.0,0.0,0.0,0.0,0.0
0.0,1.0214251314149372,2.7650000000000006,0.0,0.0
0.0,0.0,0.0,0.7152770213668229,2.7650000000000006
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,5.551115123125783e-17,0.0
0.0,0.7343852687902573,2.7650000000000006,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.8237464809630378,2.7650000000000006
0.0,0.0,0.0,0.0,0.0
0.0,0.6113650020400444,2.7650000000000006,0.0,0.0
0.0,0.9080718343649845,2.7650000000000006,1.7261358848164576,6.026177789444983
0.0,1.099574504991447,2.7091356555181956,2.491470604519871,4.946182366229536
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,2.5485911789987115,5.473280551917654,0.9598184987188293,3.5329874044496683
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.3479466671739355,2.7650000000000006
0.0,1.3765805212451,2.6068669999744056,0.6998604753656832,2.6068669999744056
0.0,0.0,0.0,0.0,0.0
0.0,8.881784197001252e-16,0.0,0.0,0.0
0.0,8.881784197001252e-16,0.0,0.0,0.0
0.0,0.9075319600406653,2.7650000000000006,0.0,0.0
0.0,0.604469756395385,2.6068669999744056,0.5084887879291734,2.6068669999744056
0.0,0.0,0.0,0.0,0.0
0.0,1.2837725733412022,2.7650000000000006,1.7763568394002505e-15,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.6865952688924455,2.7650000000000006
0.0,2.880216254731447,4.515226092530326,5.551115123125783e-17,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.4581328280418391,2.7650000000000006,0.0,0.0
0.0,1.7763568394002505e-15,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.5889729163381048,2.7650000000000006,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.7575194991287612,2.7650000000000006,0.7575194991287612,2.7650000000000006
0.0,0.9467480693390413,2.7650000000000006,0.0,0.0
0.0,0.7939110141603505,2.6068669999744056,0.48115611308905204,2.6068669999744056
0.0,1.2321648901752964,2.7650000000000006,1.2725055088734347,2.7650000000000006
0.0,0.0,0.0,0.0,0.0
0.0,2.0120316056555247,4.585233772666341,0.5401219940281049,2.3945602414639735
0.0,0.0,0.0,0.0,0.0
0.0,1.638953193521658,4.585233772666341,1.305407702792682,3.910300499961609
0.0,1.7763568394002505e-15,0.0,1.7763568394002505e-15,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.1468164740147246,2.7650000000000006
0.0,8.881784197001252e-16,0.0,0.0,0.0
0.0,0.0,0.0,0.7974646448932904,2.7650000000000006
0.0,1.363714063603813,3.910300499961609,1.8875944424190159,6.182727957786919
0.0,8.881784197001252e-16,0.0,0.9578816782866849,2.7650000000000006
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,8.881784197001252e-16,0.0,0.7064206499555553,2.7650000000000006
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.6460959869999866,2.6068669999744056,1.2158020207149693,4.515226092530326
0.0,0.0,0.0,8.881784197001252e-16,0.0
0.0,1.0644392317738751,2.7650000000000006,1.4389156554292384,2.7650000000000006
0.0,1.7763568394002505e-15,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.7971715493774759,3.910300499961609,1.2855199539022157,2.3945602414639735
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,8.881784197001252e-16,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.6141381276478088,2.7650000000000006,0.0,0.0
0.0,1.0089845548640575,5.06832871862116,2.5132069509662314,5.666563773575659
0.0,0.767989289370846,2.7650000000000006,0.0,0.0
0.0,3.552713678800501e-15,0.0,0.0,0.0
0.0,12.945061429388366,14.514421181095107,4.533177059650733,5.213733999948811
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,1.0437723690949008,2.6068669999744056,0.8755271013035342,2.6068669999744056
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
